LocationID,X,Y,
12936,0.857,1.568
12937,0.858,1.568
12938,0.857,1.568
12939,0.857,1.568
12940,0.857,1.568
12941,0.857,1.568
12942,0.857,1.568
12943,0.857,1.568
12944,0.858,1.568
12945,0.858,1.568
12946,0.858,1.568
12947,0.858,1.568
12948,0.858,1.568
12949,0.858,1.568
12950,0.858,1.568
12951,0.858,1.568
12952,0.858,1.568
12953,0.858,1.568
12954,0.858,1.568
12955,0.858,1.568
12956,0.858,1.568
12957,0.858,1.568
12958,0.858,1.568
12959,0.858,1.568
12960,0.858,1.568
12961,0.858,1.568
12962,0.858,1.568
12963,0.858,1.568
12964,0.858,1.568
12965,0.858,1.568
12966,0.858,1.567
12967,0.858,1.567
12968,0.858,1.567
12969,0.858,1.567
12970,0.858,1.567
12971,0.858,1.567
12972,0.858,1.567
12973,0.858,1.567
12974,0.858,1.567
12975,0.858,1.567
12976,0.888,1.548
12977,0.888,1.548
12978,0.888,1.548
12979,0.888,1.548
12980,0.888,1.548
12981,0.888,1.548
12982,0.888,1.548
12983,0.888,1.548
12984,0.888,1.548
12985,0.888,1.547
12986,0.888,1.547
12987,0.888,1.547
12988,0.888,1.547
12989,0.888,1.547
12990,0.888,1.547
12991,0.888,1.547
12992,0.888,1.547
12993,0.888,1.547
12994,0.888,1.547
12995,0.888,1.547
12996,0.888,1.547
12997,0.888,1.547
12998,0.888,1.547
12999,0.888,1.547
13000,0.888,1.547
13001,0.888,1.547
13002,0.888,1.547
13003,0.888,1.547
13004,0.888,1.547
13005,0.888,1.547
13006,0.888,1.547
13007,0.888,1.547
13008,0.888,1.547
13009,0.888,1.547
13010,0.888,1.547
13011,0.888,1.547
13012,0.888,1.547
13013,0.888,1.547
13014,0.888,1.547
13015,0.888,1.546
13016,0.888,1.546
13017,0.888,1.546
13018,0.888,1.546
13019,0.888,1.546
13020,0.888,1.546
13021,0.888,1.546
13022,0.888,1.546
13023,0.888,1.546
13024,0.888,1.546
13025,0.888,1.546
13026,0.888,1.546
13027,0.888,1.546
13028,0.877,1.491
13029,0.859,1.403
13030,0.859,1.403
13031,0.859,1.403
13032,0.859,1.403
13033,0.859,1.403
13034,0.859,1.403
13035,0.859,1.403
13036,0.859,1.403
13037,0.859,1.403
13038,0.859,1.403
13039,0.859,1.401
13040,0.859,1.399
13041,0.859,1.397
13042,0.857,1.386
13043,0.857,1.386
13044,0.857,1.384
13045,0.856,1.381
13046,0.856,1.378
13047,0.855,1.375
13048,0.855,1.371
13049,0.855,1.371
13050,0.855,1.368
13051,0.854,1.365
13052,0.853,1.359
13053,0.853,1.355
13054,0.853,1.355
13055,0.852,1.352
13056,0.852,1.349
13057,0.851,1.345
13058,0.851,1.345
13059,0.851,1.341
13060,0.85,1.338
13061,0.849,1.331
13062,0.849,1.328
13063,0.848,1.324
13064,0.848,1.321
13065,0.848,1.32
13066,0.847,1.317
13067,0.847,1.314
13068,0.847,1.312
13069,0.846,1.306
13070,0.845,1.301
13071,0.845,1.298
13072,0.845,1.297
13073,0.844,1.294
13074,0.844,1.29
13075,0.844,1.29
13076,0.843,1.287
13077,0.843,1.283
13078,0.842,1.279
13079,0.842,1.276
13080,0.841,1.273
13081,0.841,1.272
13082,0.841,1.267
13083,0.84,1.264
13084,0.84,1.26
13085,0.839,1.257
13086,0.839,1.256
13087,0.838,1.248
13088,0.838,1.244
13089,0.837,1.241
13090,0.837,1.238
13091,0.837,1.237
13092,0.836,1.232
13093,0.835,1.228
13094,0.835,1.225
13095,0.834,1.219
13096,0.834,1.216
13097,0.833,1.211
13098,0.833,1.208
13099,0.833,1.207
13100,0.832,1.202
13101,0.832,1.199
13102,0.831,1.198
13103,0.83,1.189
13104,0.83,1.185
13105,0.829,1.181
13106,0.829,1.18
13107,0.829,1.176
13108,0.828,1.172
13109,0.828,1.171
13110,0.827,1.168
13111,0.827,1.164
13112,0.826,1.156
13113,0.825,1.151
13114,0.825,1.148
13115,0.824,1.144
13116,0.824,1.139
13117,0.823,1.136
13118,0.823,1.131
13119,0.822,1.123
13120,0.821,1.119
13121,0.821,1.118
13122,0.82,1.113
13123,0.82,1.11
13124,0.819,1.105
13125,0.819,1.101
13126,0.819,1.1
13127,0.817,1.088
13128,0.816,1.084
13129,0.816,1.08
13130,0.816,1.076
13131,0.815,1.073
13132,0.815,1.069
13133,0.813,1.06
13134,0.813,1.057
13135,0.813,1.053
13136,0.812,1.051
13137,0.812,1.05
13138,0.812,1.049
13139,0.812,1.049
13140,0.812,1.049
13141,0.812,1.049
13142,0.812,1.049
13143,0.812,1.049
13144,0.812,1.049
13145,0.812,1.049
13146,0.812,1.048
13147,0.812,1.047
13148,0.812,1.046
13149,0.811,1.042
13150,0.811,1.041
13151,0.811,1.039
13152,0.811,1.037
13153,0.81,1.036
13154,0.81,1.036
13155,0.81,1.036
13156,0.81,1.036
13157,0.81,1.036
13158,0.81,1.036
13159,0.81,1.036
13160,0.81,1.036
13161,0.81,1.036
13162,0.81,1.036
13163,0.81,1.036
13164,0.81,1.036
13165,0.81,1.036
13166,0.81,1.036
13167,0.81,1.036
13168,0.81,1.036
13169,0.81,1.036
13170,0.81,1.036
13171,0.81,1.036
13172,0.81,1.036
13173,0.81,1.036
13174,0.81,1.036
13175,0.81,1.036
13176,0.81,1.036
13177,0.81,1.036
13178,0.81,1.036
13179,0.81,1.036
13180,0.81,1.036
13181,0.81,1.036
13182,0.81,1.036
13183,0.81,1.036
13184,0.81,1.036
13185,0.81,1.036
13186,0.81,1.036
13187,0.81,1.036
13188,0.81,1.036
13189,0.81,1.036
13190,0.81,1.036
13191,0.81,1.036
13192,0.81,1.036
13193,0.81,1.036
13194,0.81,1.036
13195,0.81,1.036
13196,0.81,1.036
13197,0.81,1.035
13198,0.81,1.035
13199,0.81,1.035
13200,0.81,1.035
13201,0.81,1.034
13202,0.81,1.034
13203,0.81,1.034
13204,0.81,1.034
13205,0.81,1.034
13206,0.81,1.034
13207,0.81,1.033
13208,0.81,1.033
13209,0.81,1.033
13210,0.81,1.033
13211,0.81,1.032
13212,0.81,1.032
13213,0.81,1.032
13214,0.81,1.031
13215,0.81,1.031
13216,0.81,1.031
13217,0.81,1.03
13218,0.81,1.03
13219,0.81,1.03
13220,0.81,1.03
13221,0.81,1.03
13222,0.81,1.03
13223,0.81,1.03
13224,0.81,1.03
13225,0.81,1.029
13226,0.81,1.029
13227,0.81,1.029
13228,0.81,1.029
13229,0.81,1.029
13230,0.81,1.029
13231,0.81,1.029
13232,0.81,1.028
13233,0.81,1.028
13234,0.81,1.028
13235,0.81,1.028
13236,0.81,1.028
13237,0.81,1.028
13238,0.81,1.028
13239,0.81,1.028
13240,0.81,1.028
13241,0.81,1.028
13242,0.81,1.027
13243,0.81,1.027
13244,0.799,1.024
13245,0.793,1.021
13246,0.793,1.021
13247,0.793,1.021
13248,0.793,1.021
13249,0.793,1.021
13250,0.793,1.021
13251,0.793,1.021
13252,0.794,1.02
13253,0.794,1.02
13254,0.794,1.02
13255,0.794,1.02
13256,0.794,1.02
13257,0.794,1.02
13258,0.794,1.02
13259,0.794,1.02
13260,0.794,1.02
13261,0.794,1.02
13262,0.794,1.02
13263,0.794,1.02
13264,0.794,1.02
13265,0.794,1.02
13266,0.794,1.02
13267,0.794,1.02
13268,0.794,1.02
13269,0.794,1.02
13270,0.794,1.02
13271,0.794,1.02
13272,0.794,1.02
13273,0.794,1.02
13274,0.794,1.02
13275,0.794,1.02
13276,0.794,1.02
13277,0.794,1.02
13278,0.794,1.02
13279,0.794,1.02
13280,0.794,1.02
13281,0.794,1.02
13282,0.794,1.02
13283,0.794,1.02
13284,0.794,1.02
13285,0.794,1.02
13286,0.794,1.02
13287,0.794,1.02
13288,0.794,1.02
13289,0.799,1.021
13290,0.799,1.021
13291,0.844,1.036
13292,0.843,1.036
13293,0.843,1.036
13294,0.843,1.037
13295,0.843,1.036
13296,0.843,1.037
13297,0.843,1.037
13298,0.843,1.037
13299,0.843,1.037
13300,0.843,1.037
13301,0.843,1.037
13302,0.843,1.037
13303,0.843,1.037
13304,0.843,1.037
13305,0.843,1.037
13306,0.843,1.037
13307,0.843,1.037
13308,0.843,1.037
13309,0.843,1.037
13310,0.843,1.037
13311,0.842,1.037
13312,0.842,1.037
13313,0.842,1.037
13314,0.842,1.037
13315,0.842,1.037
13316,0.842,1.037
13317,0.842,1.037
13318,0.842,1.037
13319,0.842,1.037
13320,0.842,1.037
13321,0.842,1.037
13322,0.842,1.037
13323,0.842,1.037
13324,0.842,1.037
13325,0.842,1.037
13326,0.842,1.037
13327,0.842,1.037
13328,0.842,1.037
13329,0.842,1.037
13330,0.842,1.037
13331,0.842,1.037
13332,0.86,1.057
13333,0.88,1.079
13334,0.88,1.079
13335,0.88,1.079
13336,0.88,1.079
13337,0.88,1.079
13338,0.88,1.079
13339,0.88,1.079
13340,0.88,1.079
13341,0.88,1.079
13342,0.88,1.079
13343,0.88,1.079
13344,0.88,1.079
13345,0.88,1.079
13346,0.88,1.079
13347,0.88,1.079
13348,0.88,1.079
13349,0.88,1.079
13350,0.88,1.079
13351,0.88,1.079
13352,0.88,1.079
13353,0.88,1.079
13354,0.88,1.079
13355,0.881,1.079
13356,0.881,1.079
13357,0.883,1.08
13358,0.885,1.08
13359,0.888,1.081
13360,0.893,1.082
13361,0.899,1.083
13362,0.899,1.083
13363,0.905,1.084
13364,0.912,1.086
13365,0.919,1.087
13366,0.942,1.092
13367,0.949,1.094
13368,0.955,1.095
13369,0.956,1.095
13370,0.961,1.096
13371,0.966,1.097
13372,0.967,1.098
13373,0.973,1.099
13374,0.984,1.101
13375,0.988,1.102
13376,0.99,1.103
13377,0.994,1.104
13378,0.999,1.105
13379,1.003,1.106
13380,1.003,1.106
13381,1.007,1.107
13382,1.011,1.107
13383,1.012,1.108
13384,1.021,1.11
13385,1.026,1.111
13386,1.03,1.112
13387,1.031,1.112
13388,1.036,1.114
13389,1.041,1.115
13390,1.042,1.115
13391,1.05,1.117
13392,1.056,1.119
13393,1.078,1.125
13394,1.08,1.125
13395,1.089,1.128
13396,1.096,1.13
13397,1.106,1.133
13398,1.113,1.135
13399,1.122,1.142
13400,1.169,1.223
13401,1.18,1.226
13402,1.184,1.227
13403,1.189,1.229
13404,1.189,1.229
13405,1.193,1.23
13406,1.197,1.231
13407,1.197,1.231
13408,1.203,1.233
13409,1.208,1.235
13410,1.217,1.238
13411,1.221,1.24
13412,1.223,1.24
13413,1.226,1.241
13414,1.23,1.243
13415,1.234,1.244
13416,1.238,1.246
13417,1.241,1.247
13418,1.246,1.249
13419,1.25,1.251
13420,1.254,1.253
13421,1.258,1.254
13422,1.262,1.256
13423,1.267,1.258
13424,1.271,1.26
13425,1.275,1.262
13426,1.279,1.264
13427,1.283,1.266
13428,1.292,1.271
13429,1.296,1.274
13430,1.301,1.276
13431,1.305,1.279
13432,1.309,1.281
13433,1.313,1.284
13434,1.318,1.287
13435,1.326,1.293
13436,1.33,1.296
13437,1.335,1.299
13438,1.339,1.302
13439,1.343,1.306
13440,1.348,1.309
13441,1.349,1.31
13442,1.354,1.313
13443,1.358,1.317
13444,1.367,1.324
13445,1.371,1.328
13446,1.376,1.332
13447,1.38,1.335
13448,1.38,1.335
13449,1.385,1.339
13450,1.389,1.343
13451,1.393,1.347
13452,1.398,1.35
13453,1.408,1.359
13454,1.412,1.363
13455,1.416,1.367
13456,1.42,1.371
13457,1.425,1.375
13458,1.429,1.379
13459,1.433,1.383
13460,1.434,1.385
13461,1.448,1.398
13462,1.45,1.4
13463,1.454,1.404
13464,1.458,1.408
13465,1.46,1.41
13466,1.465,1.416
13467,1.469,1.42
13468,1.471,1.421
13469,1.475,1.426
13470,1.484,1.436
13471,1.488,1.44
13472,1.489,1.441
13473,1.495,1.447
13474,1.499,1.452
13475,1.5,1.453
13476,1.505,1.459
13477,1.509,1.464
13478,1.511,1.465
13479,1.482,1.529
13480,1.485,1.533
13481,1.487,1.535
13482,1.492,1.541
13483,1.495,1.546
13484,1.5,1.552
13485,1.504,1.557
13486,1.505,1.559
13487,1.517,1.575
13488,1.52,1.579
13489,1.524,1.584
13490,1.525,1.586
13491,1.528,1.59
13492,1.533,1.597
13493,1.533,1.597
13494,1.537,1.602
13495,1.54,1.607
13496,1.551,1.622
13497,1.555,1.627
13498,1.558,1.632
13499,1.561,1.636
13500,1.564,1.64
13501,1.567,1.644
13502,1.569,1.647
13503,1.57,1.649
13504,1.574,1.654
13505,1.576,1.656
13506,1.578,1.659
13507,1.579,1.662
13508,1.581,1.664
13509,1.583,1.667
13510,1.585,1.67
13511,1.591,1.678
13512,1.592,1.68
13513,1.594,1.683
13514,1.596,1.685
13515,1.598,1.688
13516,1.6,1.691
13517,1.602,1.694
13518,1.608,1.703
13519,1.611,1.707
13520,1.612,1.71
13521,1.615,1.713
13522,1.618,1.718
13523,1.621,1.723
13524,1.625,1.728
13525,1.662,1.784
13526,1.667,1.791
13527,1.67,1.796
13528,1.671,1.798
13529,1.674,1.803
13530,1.678,1.808
13531,1.679,1.809
13532,1.682,1.815
13533,1.686,1.821
13534,1.694,1.833
13535,1.697,1.838
13536,1.698,1.84
13537,1.703,1.847
13538,1.706,1.852
13539,1.71,1.859
13540,1.713,1.864
13541,1.714,1.866
13542,1.723,1.88
13543,1.726,1.885
13544,1.727,1.887
13545,1.731,1.894
13546,1.734,1.899
13547,1.735,1.901
13548,1.739,1.908
13549,1.743,1.915
13550,1.746,1.92
13551,1.75,1.927
13552,1.753,1.932
13553,1.756,1.937
13554,1.757,1.939
13555,1.761,1.946
13556,1.764,1.951
13557,1.768,1.958
13558,1.768,1.958
13559,1.771,1.964
13560,1.709,1.996
13561,1.713,2.003
13562,1.717,2.009
13563,1.72,2.015
13564,1.721,2.017
13565,1.724,2.023
13566,1.728,2.029
13567,1.731,2.036
13568,1.741,2.054
13569,1.744,2.061
13570,1.749,2.07
13571,1.749,2.07
13572,1.754,2.079
13573,1.757,2.085
13574,1.758,2.088
13575,1.762,2.094
13576,1.765,2.101
13577,1.774,2.119
13578,1.777,2.126
13579,1.778,2.128
13580,1.782,2.135
13581,1.785,2.142
13582,1.786,2.144
13583,1.789,2.151
13584,1.792,2.158
13585,1.795,2.165
13586,1.808,2.193
13587,1.811,2.199
13588,1.814,2.207
13589,1.815,2.209
13590,1.818,2.216
13591,1.821,2.223
13592,1.824,2.23
13593,1.825,2.233
13594,1.832,2.249
13595,1.835,2.256
13596,1.838,2.264
13597,1.841,2.271
13598,1.844,2.278
13599,1.846,2.286
13600,1.849,2.293
13601,1.852,2.3
13602,1.86,2.322
13603,1.863,2.329
13604,1.866,2.336
13605,1.868,2.343
13606,1.869,2.346
13607,1.872,2.353
13608,1.875,2.36
13609,1.877,2.368
13610,1.88,2.375
13611,1.883,2.382
13612,1.885,2.389
13613,1.888,2.397
13614,1.891,2.404
13615,1.893,2.412
13616,1.896,2.419
13617,1.896,2.419
13618,1.899,2.426
13619,1.901,2.433
13620,1.913,2.466
13621,1.915,2.473
13622,1.916,2.476
13623,1.919,2.483
13624,1.919,2.483
13625,1.922,2.493
13626,1.926,2.503
13627,1.929,2.51
13628,1.929,2.51
13629,1.935,2.53
13630,1.938,2.537
13631,1.941,2.547
13632,1.945,2.557
13633,1.945,2.557
13634,1.947,2.564
13635,1.95,2.571
13636,1.951,2.573
13637,1.954,2.583
13638,1.953,2.632
13639,1.955,2.639
13640,1.956,2.641
13641,1.959,2.649
13642,1.962,2.659
13643,1.965,2.669
13644,1.968,2.676
13645,1.975,2.698
13646,1.979,2.708
13647,1.979,2.708
13648,1.982,2.718
13649,1.985,2.726
13650,1.985,2.728
13651,1.989,2.738
13652,1.991,2.746
13653,1.991,2.746
13654,1.998,2.766
13655,2,2.773
13656,2.003,2.783
13657,2.003,2.783
13658,2.007,2.792
13659,2.009,2.8
13660,2.011,2.807
13661,2.012,2.809
13662,2.015,2.817
13663,2.019,2.832
13664,2.022,2.839
13665,2.022,2.839
13666,2.025,2.849
13667,2.027,2.856
13668,2.03,2.866
13669,2.03,2.866
13670,2.045,2.911
13671,2.047,2.919
13672,2.048,2.921
13673,2.051,2.929
13674,2.053,2.937
13675,2.055,2.944
13676,2.055,2.944
13677,2.058,2.951
13678,2.06,2.959
13679,2.067,2.981
13680,2.069,2.989
13681,2.072,2.996
13682,2.074,3.003
13683,2.076,3.011
13684,2.078,3.018
13685,2.079,3.02
13686,2.082,3.028
13687,2.089,3.05
13688,2.091,3.058
13689,2.093,3.066
13690,2.096,3.073
13691,2.089,3.082
13692,2.091,3.089
13693,2.094,3.097
13694,2.096,3.104
13695,2.104,3.129
13696,2.106,3.137
13697,2.108,3.144
13698,2.108,3.144
13699,2.111,3.152
13700,2.113,3.16
13701,2.115,3.167
13702,2.118,3.175
13703,2.12,3.182
13704,2.127,3.205
13705,2.129,3.212
13706,2.131,3.22
13707,2.132,3.222
13708,2.134,3.23
13709,2.137,3.237
13710,2.139,3.245
13711,2.139,3.245
13712,2.141,3.252
13713,2.15,3.282
13714,2.151,3.285
13715,2.154,3.295
13716,2.154,3.295
13717,2.156,3.302
13718,2.158,3.31
13719,2.161,3.318
13720,2.163,3.326
13721,2.164,3.328
13722,2.172,3.356
13723,2.174,3.364
13724,2.175,3.366
13725,2.177,3.374
13726,2.18,3.384
13727,2.183,3.392
13728,2.185,3.402
13729,2.188,3.409
13730,2.193,3.427
13731,2.194,3.43
13732,2.196,3.44
13733,2.199,3.447
13734,2.199,3.45
13735,2.202,3.46
13736,2.205,3.47
13737,2.207,3.478
13738,2.215,3.506
13739,2.218,3.514
13740,2.221,3.524
13741,2.223,3.532
13742,2.226,3.544
13743,2.228,3.552
13744,2.235,3.577
13745,2.239,3.591
13746,2.224,3.602
13747,2.22,3.611
13748,2.222,3.62
13749,2.225,3.628
13750,2.227,3.637
13751,2.235,3.666
13752,2.236,3.67
13753,2.236,3.67
13754,2.237,3.672
13755,2.237,3.674
13756,2.237,3.675
13757,2.237,3.675
13758,2.237,3.675
13759,2.237,3.675
13760,2.237,3.675
13761,2.237,3.675
13762,2.237,3.675
13763,2.237,3.675
13764,2.237,3.675
13765,2.237,3.675
13766,2.237,3.675
13767,2.237,3.675
13768,2.237,3.675
13769,2.237,3.675
13770,2.238,3.675
13771,2.238,3.675
13772,2.238,3.676
13773,2.238,3.676
13774,2.238,3.677
13775,2.238,3.677
13776,2.239,3.681
13777,2.239,3.682
13778,2.239,3.683
13779,2.24,3.685
13780,2.24,3.685
13781,2.24,3.686
13782,2.241,3.688
13783,2.241,3.689
13784,2.241,3.69
13785,2.242,3.694
13786,2.243,3.696
13787,2.243,3.698
13788,2.244,3.701
13789,2.245,3.703
13790,2.245,3.704
13791,2.245,3.706
13792,2.246,3.708
13793,2.25,3.719
13794,2.252,3.731
13795,2.257,3.742
13796,2.257,3.742
13797,2.263,3.754
13798,2.271,3.771
13799,2.277,3.785
13800,2.279,3.789
13801,2.284,3.799
13802,2.295,3.819
13803,2.298,3.823
13804,2.3,3.828
13805,2.303,3.832
13806,2.305,3.836
13807,2.307,3.84
13808,2.31,3.843
13809,2.31,3.845
13810,2.319,3.859
13811,2.321,3.863
13812,2.324,3.867
13813,2.326,3.871
13814,2.329,3.875
13815,2.331,3.879
13816,2.334,3.883
13817,2.336,3.887
13818,2.342,3.896
13819,2.344,3.901
13820,2.347,3.905
13821,2.349,3.909
13822,2.352,3.913
13823,2.355,3.918
13824,2.355,3.918
13825,2.357,3.922
13826,2.36,3.927
13827,2.365,3.936
13828,2.368,3.94
13829,2.372,3.946
13830,2.374,3.949
13831,2.377,3.955
13832,2.38,3.96
13833,2.383,3.965
13834,2.392,3.979
13835,2.392,3.979
13836,2.395,3.983
13837,2.397,3.988
13838,2.4,3.993
13839,2.403,3.997
13840,2.406,4.002
13841,2.406,4.002
13842,2.409,4.007
13843,2.416,4.018
13844,2.419,4.023
13845,2.419,4.023
13846,2.422,4.028
13847,2.425,4.034
13848,2.429,4.039
13849,2.432,4.045
13850,2.437,4.053
13851,2.437,4.053
13852,2.451,4.074
13853,2.451,4.074
13854,2.455,4.08
13855,2.46,4.087
13856,2.464,4.093
13857,2.465,4.095
13858,2.469,4.101
13859,2.473,4.107
13860,2.484,4.122
13861,2.489,4.13
13862,2.489,4.13
13863,2.494,4.135
13864,2.495,4.137
13865,2.501,4.145
13866,2.505,4.15
13867,2.522,4.172
13868,2.527,4.178
13869,2.528,4.18
13870,2.533,4.185
13871,2.537,4.191
13872,2.539,4.193
13873,1.697,1.838
13874,0.441,0.376
13875,0.439,0.374
13876,2.611,4.273
13877,2.618,4.279
13878,2.623,4.285
13879,2.63,4.292
13880,2.636,4.297
13881,2.641,4.302
13882,2.65,4.31
13883,2.672,4.33
13884,2.678,4.335
13885,2.683,4.34
13886,2.683,4.34
13887,2.719,4.37
13888,2.754,4.365
13889,2.76,4.37
13890,2.767,4.375
13891,2.798,4.397
13892,2.857,4.435
13893,2.863,4.439
13894,2.87,4.443
13895,2.87,4.443
13896,2.925,4.474
13897,2.925,4.474
13898,2.932,4.477
13899,2.939,4.481
13900,2.946,4.484
13901,2.998,4.508
13902,3.005,4.511
13903,3.012,4.514
13904,3.012,4.514
13905,3.019,4.517
13906,3.026,4.52
13907,3.033,4.523
13908,3.04,4.526
13909,3.048,4.528
13910,3.062,4.534
13911,3.072,4.537
13912,3.082,4.541
13913,3.089,4.543
13914,3.096,4.546
13915,3.098,4.546
13916,3.108,4.55
13917,3.136,4.558
13918,3.144,4.56
13919,3.151,4.562
13920,3.154,4.563
13921,3.161,4.565
13922,3.172,4.568
13923,3.182,4.57
13924,3.189,4.572
13925,3.197,4.574
13926,3.22,4.579
13927,3.22,4.579
13928,3.228,4.58
13929,3.23,4.581
13930,3.241,4.583
13931,3.248,4.585
13932,3.251,4.585
13933,3.261,4.587
13934,3.34,4.561
13935,3.35,4.562
13936,3.35,4.562
13937,3.361,4.564
13938,3.368,4.565
13939,3.376,4.566
13940,3.379,4.566
13941,3.39,4.567
13942,3.39,4.567
13943,3.397,4.568
13944,3.418,4.569
13945,3.426,4.57
13946,3.434,4.571
13947,3.437,4.571
13948,3.447,4.571
13949,3.455,4.572
13950,3.455,4.572
13951,3.465,4.572
13952,3.472,4.572
13953,3.496,4.573
13954,3.506,4.573
13955,3.514,4.572
13956,3.525,4.572
13957,3.533,4.572
13958,3.535,4.572
13959,3.543,4.572
13960,3.567,4.57
13961,3.567,4.57
13962,3.575,4.57
13963,3.585,4.569
13964,3.593,4.569
13965,3.593,4.569
13966,3.602,4.568
13967,3.609,4.567
13968,3.617,4.567
13969,3.641,4.564
13970,3.649,4.563
13971,3.656,4.562
13972,3.664,4.561
13973,3.675,4.56
13974,3.682,4.559
13975,3.69,4.558
13976,3.722,4.553
13977,3.73,4.551
13978,3.738,4.55
13979,3.746,4.549
13980,3.754,4.547
13981,3.761,4.546
13982,3.769,4.544
13983,3.831,4.496
13984,3.838,4.495
13985,3.838,4.495
13986,3.846,4.493
13987,3.854,4.491
13988,3.861,4.489
13989,3.869,4.487
13990,3.877,4.485
13991,3.877,4.485
13992,3.912,4.476
13993,3.92,4.473
13994,3.923,4.473
13995,3.933,4.47
13996,3.933,4.47
13997,3.94,4.468
13998,3.95,4.465
13999,3.958,4.462
14000,3.961,4.461
14001,3.979,4.456
14002,3.986,4.453
14003,3.997,4.45
14004,4.007,4.446
14005,4.014,4.444
14006,4.017,4.443
14007,4.027,4.439
14008,4.035,4.436
14009,4.055,4.429
14010,4.065,4.425
14011,4.072,4.422
14012,4.075,4.421
14013,4.082,4.418
14014,4.09,4.415
14015,4.092,4.414
14016,4.1,4.411
14017,4.117,4.403
14018,4.124,4.4
14019,4.134,4.396
14020,4.141,4.393
14021,4.149,4.389
14022,4.156,4.386
14023,4.164,4.383
14024,4.171,4.379
14025,4.188,4.371
14026,4.191,4.37
14027,4.198,4.366
14028,4.205,4.363
14029,4.218,4.356
14030,4.218,4.356
14031,4.225,4.353
14032,4.227,4.351
14033,4.234,4.347
14034,4.244,4.343
14035,4.272,4.327
14036,4.279,4.323
14037,4.279,4.323
14038,4.285,4.319
14039,4.292,4.315
14040,4.292,4.294
14041,4.29,4.268
14042,4.296,4.264
14043,4.296,4.264
14044,4.31,4.256
14045,4.319,4.25
14046,4.326,4.246
14047,4.333,4.241
14048,4.34,4.237
14049,4.347,4.232
14050,4.354,4.228
14051,4.38,4.209
14052,4.387,4.205
14053,4.393,4.2
14054,4.393,4.2
14055,4.4,4.195
14056,4.409,4.189
14057,4.415,4.184
14058,4.415,4.184
14059,4.422,4.179
14060,4.441,4.164
14061,4.447,4.159
14062,4.453,4.155
14063,4.46,4.15
14064,4.466,4.145
14065,4.472,4.14
14066,4.472,4.14
14067,4.478,4.134
14068,4.485,4.129
14069,4.562,4.06
14070,4.567,4.055
14071,4.573,4.049
14072,4.575,4.047
14073,4.581,4.042
14074,4.587,4.036
14075,4.589,4.034
14076,4.596,4.026
14077,4.602,4.02
14078,4.61,3.973
14079,4.615,3.967
14080,4.622,3.959
14081,4.628,3.953
14082,4.629,3.951
14083,4.635,3.945
14084,4.64,3.939
14085,4.642,3.937
14086,4.648,3.931
14087,4.653,3.925
14088,4.655,3.923
14089,4.662,3.914
14090,4.667,3.908
14091,4.672,3.902
14092,4.674,3.9
14093,4.679,3.894
14094,4.686,3.886
14095,4.686,3.886
14096,4.693,3.877
14097,4.706,3.861
14098,4.711,3.855
14099,4.717,3.846
14100,4.722,3.84
14101,4.729,3.831
14102,4.729,3.831
14103,4.733,3.825
14104,4.738,3.819
14105,4.74,3.817
14106,4.757,3.793
14107,4.762,3.786
14108,4.763,3.784
14109,4.768,3.778
14110,4.769,3.776
14111,4.774,3.769
14112,4.78,3.76
14113,4.786,3.751
14114,4.798,3.733
14115,4.802,3.726
14116,4.804,3.724
14117,4.808,3.717
14118,4.813,3.71
14119,4.814,3.708
14120,4.818,3.701
14121,4.823,3.694
14122,4.827,3.687
14123,4.839,3.667
14124,4.839,3.667
14125,4.843,3.66
14126,4.847,3.653
14127,4.851,3.645
14128,4.855,3.638
14129,4.859,3.631
14130,4.859,3.631
14131,4.863,3.624
14132,4.88,3.593
14133,4.884,3.586
14134,4.887,3.579
14135,4.887,3.579
14136,4.891,3.571
14137,4.886,3.557
14138,4.877,3.54
14139,4.88,3.533
14140,4.884,3.525
14141,4.894,3.503
14142,4.9,3.491
14143,4.902,3.486
14144,4.906,3.479
14145,4.909,3.471
14146,4.912,3.463
14147,4.916,3.456
14148,4.925,3.433
14149,4.928,3.425
14150,4.928,3.425
14151,4.932,3.418
14152,4.935,3.41
14153,4.938,3.402
14154,4.938,3.402
14155,4.942,3.392
14156,4.945,3.384
14157,4.948,3.377
14158,4.951,3.366
14159,4.955,3.356
14160,4.958,3.348
14161,4.962,3.338
14162,4.964,3.33
14163,4.967,3.323
14164,4.968,3.32
14165,4.971,3.31
14166,4.977,3.292
14167,4.98,3.284
14168,4.981,3.281
14169,4.983,3.274
14170,4.986,3.266
14171,4.986,3.263
14172,4.99,3.253
14173,4.992,3.245
14174,4.998,3.227
14175,5,3.219
14176,5.001,3.216
14177,5.004,3.206
14178,5.006,3.198
14179,5.006,3.198
14180,5.009,3.187
14181,5.011,3.18
14182,5.012,3.177
14183,5.014,3.169
14184,5.022,3.139
14185,5.023,3.137
14186,5.026,3.126
14187,5.028,3.116
14188,5.03,3.108
14189,5.031,3.105
14190,5.04,3.069
14191,5.042,3.061
14192,5.042,3.058
14193,5.044,3.05
14194,5.046,3.042
14195,5.041,3.036
14196,5.019,3.011
14197,5.02,3.003
14198,5.023,2.992
14199,5.028,2.964
14200,5.03,2.956
14201,5.031,2.948
14202,5.032,2.945
14203,5.033,2.937
14204,5.035,2.929
